4913728	Tinley Park Plaza Shopping Center	Tinley Park Plaza Shopping Center		41.5980889	-87.7919953	S	MALL	US		IL	031			0	216	217	America/Chicago	2006-01-15
4913732	Tinley Park Shopping Center	Tinley Park Shopping Center		41.6005889	-87.791162	S	MALL	US		IL	031			0	218	215	America/Chicago	2006-01-15
4913736	Tinley Place Plaza Shopping Center	Tinley Place Plaza Shopping Center		41.6014221	-87.8067181	S	MALL	US		IL	031			0	214	218	America/Chicago	2006-01-15
4913810	Towanda Plaza Shopping Center	Towanda Plaza Shopping Center		40.4894802	-88.9700753	S	MALL	US		IL	113			0	248	244	America/Chicago	2006-01-15
4913826	Tower Shopping Center	Tower Shopping Center		41.4725345	-87.692267	S	MALL	US		IL	031			0	219	222	America/Chicago	2006-01-15
4913831	Town Center Shopping Center	Town Center Shopping Center		42.0019729	-88.0056251	S	MALL	US		IL	031			0	213	213	America/Chicago	2006-01-15
4913834	Town Square Shopping Center	Town Square Shopping Center		41.8341962	-88.101456	S	MALL	US		IL	043			0	229	235	America/Chicago	2006-01-15
4913835	Town and Country Mall Shopping Center	Town and Country Mall Shopping Center		42.1078044	-87.9770157	S	MALL	US		IL	031			0	211	213	America/Chicago	2006-01-15
4913836	Town and Country Plaza Shopping Center	Town and Country Plaza Shopping Center		42.0261377	-88.31369	S	MALL	US		IL	089			0	253	251	America/Chicago	2006-01-15
4913838	Towne Center Shopping Center	Towne Center Shopping Center		42.1589136	-88.2700818	S	MALL	US		IL	111			0	259	261	America/Chicago	2006-01-15
4913841	Townes Crossing Shopping Center	Townes Crossing Shopping Center		41.7180851	-88.318126	S	MALL	US		IL	093			0	204	206	America/Chicago	2006-01-15
4913854	Tradewinds Shopping Center	Tradewinds Shopping Center		42.0064166	-88.1422958	S	MALL	US		IL	031			0	245	247	America/Chicago	2006-01-15
4913886	Treasure Island Market Square Shopping Center	Treasure Island Market Square Shopping Center		41.920588	-87.6614435	S	MALL	US		IL	031			0	180	185	America/Chicago	2006-01-15
4913905	Town Square Shopping Center	Town Square Shopping Center		42.0266944	-88.080628	S	MALL	US		IL	031			0	242	238	America/Chicago	2006-01-15
4914223	Twin Oaks Place Shopping Center	Twin Oaks Place Shopping Center		41.5225306	-88.1586722	S	MALL	US		IL	197			0	185	183	America/Chicago	2006-01-15
4914232	Two Hundred Arlington Place Shopping Center	Two Hundred Arlington Place Shopping Center		42.0841938	-87.9811819	S	MALL	US		IL	031			0	212	213	America/Chicago	2006-01-15
4914240	Tyler Creek Plaza Shopping Center	Tyler Creek Plaza Shopping Center		42.0591928	-88.3131355	S	MALL	US		IL	089			0	248	249	America/Chicago	2006-01-15
4914452	United Plaza Shopping Center	United Plaza Shopping Center		42.0361394	-87.9595131	S	MALL	US		IL	031			0	209	210	America/Chicago	2006-01-15
4914517	University Park Plaza Shopping Center	University Park Plaza Shopping Center		40.5103139	-89.0178545	S	MALL	US		IL	113			0	240	244	America/Chicago	2006-01-15
4914518	University Plaza Shopping Center	University Plaza Shopping Center		40.7319817	-89.612042	S	MALL	US		IL	143			0	198	192	America/Chicago	2006-01-15
4914521	University Square Shopping Center	University Square Shopping Center		40.7475372	-89.6131529	S	MALL	US		IL	143			0	207	209	America/Chicago	2006-01-15
4914622	Valley Plaza Shopping Center	Valley Plaza Shopping Center		41.6886436	-87.8217207	S	MALL	US		IL	031			0	181	185	America/Chicago	2006-01-15
4914625	Valley Shopping Center	Valley Shopping Center		41.9108611	-88.3328539	S	MALL	US		IL	089			0	231	229	America/Chicago	2006-01-15
4914827	Villa DuPage Shopping Center	Villa DuPage Shopping Center		41.9041962	-87.9953438	S	MALL	US		IL	043			0	218	213	America/Chicago	2006-01-15
4914828	Villa Oaks Shopping Center	Villa Oaks Shopping Center		41.8611411	-87.9825642	S	MALL	US		IL	043			0	215	213	America/Chicago	2006-01-15
4914854	Village Green Shopping Center	Village Green Shopping Center		41.6222547	-87.8544978	S	MALL	US		IL	031			0	217	219	America/Chicago	2006-01-15
4914858	Village Mall Shopping Center	Village Mall Shopping Center		40.1730921	-87.6283539	S	MALL	US		IL	183			0	196	0	America/Indiana/Knox	2006-01-15
4914859	Village Mart Shopping Center	Village Mart Shopping Center		41.776418	-88.2834042	S	MALL	US		IL	089			0	216	222	America/Chicago	2006-01-15
4914860	Village Oasis Shopping Center	Village Oasis Shopping Center		42.1228038	-88.052852	S	MALL	US		IL	031			0	229	228	America/Chicago	2006-01-15
4914864	Village Shopping Center	Village Shopping Center		42.2836341	-87.9525747	S	MALL	US		IL	097			0	213	208	America/Chicago	2006-01-15
4914867	Village Square Shopping Center	Village Square Shopping Center		42.1503039	-87.7995096	S	MALL	US		IL	031			0	195	192	America/Chicago	2006-01-15
4914868	Village Square Shopping Center	Village Square Shopping Center		41.1486436	-87.8519867	S	MALL	US		IL	091			0	198	196	America/Chicago	2006-01-15
4914869	Village Square Shopping Center	Village Square Shopping Center		42.1889135	-88.1095222	S	MALL	US		IL	097			0	254	259	America/Chicago	2006-01-15
4914905	Virginia Plaza Shopping Center	Virginia Plaza Shopping Center		42.2180792	-88.3167514	S	MALL	US		IL	111			0	274	267	America/Chicago	2006-01-15
4914924	Vogels Market Square Shopping Center	Vogels Market Square Shopping Center		40.5603167	-89.6156573	S	MALL	US		IL	179			0	177	183	America/Chicago	2006-01-15
4915404	Walnut Corner Shopping Center	Walnut Corner Shopping Center		42.012805	-88.2025756	S	MALL	US		IL	031			0	244	244	America/Chicago	2006-01-15
4915484	Wardcliffe Shopping Center	Wardcliffe Shopping Center		40.7250374	-89.6328764	S	MALL	US		IL	143			0	189	197	America/Chicago	2006-01-15
4915656	Washington Square Mall Shopping Center	Washington Square Mall Shopping Center		41.5653125	-87.6386563	S	MALL	US		IL	031			0	190	194	America/Chicago	2006-01-15
4915781	Weathersfield Commons Shopping Center	Weathersfield Commons Shopping Center		42.0244719	-88.1178512	S	MALL	US		IL	031			0	257	252	America/Chicago	2006-01-15
4915782	Weatherway Plaza Shopping Center	Weatherway Plaza Shopping Center		42.0153057	-88.0809054	S	MALL	US		IL	031			0	241	228	America/Chicago	2006-01-15
4915892	Wentworth Woods Shopping Center	Wentworth Woods Shopping Center		41.5969797	-87.5336536	S	MALL	US		IL	031			0	183	184	America/Chicago	2006-01-15
4915928	West Aurora Plaza Shopping Center	West Aurora Plaza Shopping Center		41.765307	-88.3631284	S	MALL	US		IL	089			0	212	210	America/Chicago	2006-01-15
4915939	West Avenue Shopping Center	West Avenue Shopping Center		42.2814089	-89.6306716	S	MALL	US		IL	177			0	263	253	America/Chicago	2006-01-15
4915811	Wedgewood Corners Shopping Center	Wedgewood Corners Shopping Center		41.564197	-88.2011746	S	MALL	US		IL	197			0	184	184	America/Chicago	2006-01-15
4916037	West Marycrest Shopping Center	West Marycrest Shopping Center		41.1336435	-87.8755984	S	MALL	US		IL	091			0	196	0	America/Chicago	2006-01-15
4916062	West Point Mall Shopping Center	West Point Mall Shopping Center		41.8714196	-87.8997839	S	MALL	US		IL	031			0	200	199	America/Chicago	2006-01-15
4916080	West Ridge Court Shopping Center	West Ridge Court Shopping Center		41.7669739	-88.204235	S	MALL	US		IL	043			0	214	215	America/Chicago	2006-01-15
4916108	West Side Shopping Center	West Side Shopping Center		41.5228086	-88.1097816	S	MALL	US		IL	197			0	198	198	America/Chicago	2006-01-15
4916136	Westbrook Commons Shopping Center	Westbrook Commons Shopping Center		41.8353087	-87.8986717	S	MALL	US		IL	031			0	198	193	America/Chicago	2006-01-15
4916181	Westgate Plaza Shopping Center	Westgate Plaza Shopping Center		41.1197557	-88.8417411	S	MALL	US		IL	099			0	173	178	America/Chicago	2006-01-15
4916182	Westgate Shopping Center	Westgate Shopping Center		42.0819714	-88.0036827	S	MALL	US		IL	031			0	217	216	America/Chicago	2006-01-15
4916183	Westgate Shopping Center	Westgate Shopping Center		41.5380864	-88.0983927	S	MALL	US		IL	197			0	197	198	America/Chicago	2006-01-15
4916191	Westlake Plaza Shopping Center	Westlake Plaza Shopping Center		41.9391954	-88.082292	S	MALL	US		IL	043			0	238	233	America/Chicago	2006-01-15
4916192	Westlake Shopping Center	Westlake Shopping Center		40.7405928	-89.6342651	S	MALL	US		IL	143			0	206	199	America/Chicago	2006-01-15
4916210	Westmont Centre Shopping Center	Westmont Centre Shopping Center		41.7953084	-87.9750619	S	MALL	US		IL	043			0	229	229	America/Chicago	2006-01-15
4916220	Westmont Village Shopping Center	Westmont Village Shopping Center		41.7750307	-87.9764502	S	MALL	US		IL	043			0	229	228	America/Chicago	2006-01-15
4916250	Westview Shopping Center	Westview Shopping Center		42.0078054	-88.1464627	S	MALL	US		IL	031			0	243	247	America/Chicago	2006-01-15
4916251	Westview South Plaza Shopping Center	Westview South Plaza Shopping Center		41.7778085	-87.975617	S	MALL	US		IL	043			0	227	0	America/Chicago	2006-01-15
4916318	Wheeling Shopping Center	Wheeling Shopping Center		42.1391928	-87.9089583	S	MALL	US		IL	031			0	198	196	America/Chicago	2006-01-15
4916393	White Plains Shopping Center	White Plains Shopping Center		42.1369708	-87.8564561	S	MALL	US		IL	031			0	206	206	America/Chicago	2006-01-15
4916556	Wilke Commons Shopping Center	Wilke Commons Shopping Center		42.0828047	-88.0042383	S	MALL	US		IL	031			0	217	216	America/Chicago	2006-01-15
4916629	Williamsport Center Shopping Center	Williamsport Center Shopping Center		41.7730863	-87.9820058	S	MALL	US		IL	043			0	225	227	America/Chicago	2006-01-15
4916648	Willow Commons Shopping Center	Willow Commons Shopping Center		41.7508644	-87.9558932	S	MALL	US		IL	043			0	224	226	America/Chicago	2006-01-15
4916708	Willow Wood Shopping Center	Willow Wood Shopping Center		41.9364176	-88.079514	S	MALL	US		IL	043			0	235	233	America/Chicago	2006-01-15
4916795	Win-Mil Shopping Center	Win-Mil Shopping Center		42.2953006	-87.9570195	S	MALL	US		IL	097			0	220	208	America/Chicago	2006-01-15
4916822	Windsor Square Shopping Center	Windsor Square Shopping Center		40.7772593	-89.6209307	S	MALL	US		IL	143			0	238	229	America/Chicago	2006-01-15
4916836	Wing Park Manor Shopping Center	Wing Park Manor Shopping Center		42.0480818	-88.3109128	S	MALL	US		IL	089			0	245	246	America/Chicago	2006-01-15
4916886	Winston Plaza Shopping Center	Winston Plaza Shopping Center		41.9055865	-87.8489498	S	MALL	US		IL	031			0	191	191	America/Chicago	2006-01-15
4916906	Wisconsin Plaza Shopping Center	Wisconsin Plaza Shopping Center		40.7158708	-89.584819	S	MALL	US		IL	143			0	191	191	America/Chicago	2006-01-15
4916914	Wiseway Plaza Shopping Center	Wiseway Plaza Shopping Center		42.0044722	-88.1228508	S	MALL	US		IL	031			0	247	253	America/Chicago	2006-01-15
4917005	Woodfield Commons East Shopping Center	Woodfield Commons East Shopping Center		42.0491941	-88.0481276	S	MALL	US		IL	031			0	226	221	America/Chicago	2006-01-15
4917006	Woodfield Commons West Shopping Center	Woodfield Commons West Shopping Center		42.0491941	-88.0534055	S	MALL	US		IL	031			0	223	218	America/Chicago	2006-01-15
4917007	Woodfield Green Shopping Center	Woodfield Green Shopping Center		42.0514163	-88.0428497	S	MALL	US		IL	031			0	226	222	America/Chicago	2006-01-15
4917008	Woodfield Mall Shopping Center	Woodfield Mall Shopping Center		42.0466942	-88.0372938	S	MALL	US		IL	031			0	226	226	America/Chicago	2006-01-15
4917017	Woodgrove Festival Shopping Center	Woodgrove Festival Shopping Center		41.7491974	-88.0150618	S	MALL	US		IL	043			0	238	233	America/Chicago	2006-01-15
4917048	Woodland Hills Shopping Center	Woodland Hills Shopping Center		42.0111385	-88.1781304	S	MALL	US		IL	031			0	244	248	America/Chicago	2006-01-15
4917084	Woodlawn Savings Center Shopping Center	Woodlawn Savings Center Shopping Center		40.1569881	-89.3809301	S	MALL	US		IL	107			0	180	180	America/Chicago	2006-01-15
4917248	Yaohan Plaza Shopping Center	Yaohan Plaza Shopping Center		42.0441946	-87.9814587	S	MALL	US		IL	031			0	217	213	America/Chicago	2006-01-15
4917293	Yorkshire Shopping Center	Yorkshire Shopping Center		41.7639184	-88.2095127	S	MALL	US		IL	043			0	215	213	America/Chicago	2006-01-15
4917296	Yorktown Shopping Center	Yorktown Shopping Center		41.8397522	-88.0070088	S	MALL	US		IL	043			0	231	228	America/Chicago	2006-01-15
4917734	Ayr-Way Lafayette Shopping Center	Ayr-Way Lafayette Shopping Center		40.3919802	-86.8500083	S	MALL	US		IN	157			0	200	0	America/Indiana/Indianapolis	2006-01-15
4917735	Ayr-Way West Shopping Center	Ayr-Way West Shopping Center		41.1206041	-85.1291374	S	MALL	US		IN	003			0	241	243	America/Indiana/Indianapolis	2006-01-15
4918644	Calumet Shopping Center	Calumet Shopping Center		41.5680911	-87.5069855	S	MALL	US		IN	089			0	182	182	America/Chicago	2006-01-15
4918886	Central Shopping Center	Central Shopping Center		41.5728146	-87.2522582	S	MALL	US		IN	089			0	186	0	America/Chicago	2006-01-15
4919209	Columbia Plaza Shopping Center	Columbia Plaza Shopping Center		41.5969799	-87.4983747	S	MALL	US		IN	089			0	183	181	America/Chicago	2006-01-15
4919341	County Seat Plaza Shopping Center	County Seat Plaza Shopping Center		41.4953173	-87.0466969	S	MALL	US		IN	127			0	250	0	America/Indiana/Knox	2006-01-15
4919442	Crossroad Plaza Shopping Center	Crossroad Plaza Shopping Center		41.5064255	-87.3383698	S	MALL	US		IN	089			0	190	188	America/Chicago	2006-01-15
4919566	Decatur Road Shopping Center	Decatur Road Shopping Center		41.0153259	-85.1138587	S	MALL	US		IN	003			0	241	241	America/Indiana/Indianapolis	2006-01-15
4919601	Deer Run Plaza Shopping Center	Deer Run Plaza Shopping Center		41.484758	-87.4458716	S	MALL	US		IN	089			0	200	196	America/Chicago	2006-01-15
4919904	Eastwood Mall Shopping Center	Eastwood Mall Shopping Center		41.53698	-87.4833733	S	MALL	US		IN	089			0	186	187	America/Chicago	2006-01-15
4920994	Griffith Park Plaza Shopping Center	Griffith Park Plaza Shopping Center		41.5544803	-87.4305948	S	MALL	US		IN	089			0	186	182	America/Chicago	2006-01-15
4921048	Haa-guar Shopping Center	Haa-guar Shopping Center		41.0361485	-87.1347467	S	MALL	US		IN	003			0	206	0	America/Indiana/Knox	2006-01-15
4921416	Highland Grove Shopping Center	Highland Grove Shopping Center		41.525869	-87.468095	S	MALL	US		IN	089			0	188	188	America/Chicago	2006-01-15
4921904	Interstate Plaza Shopping Center	Interstate Plaza Shopping Center		41.570869	-87.4711514	S	MALL	US		IN	089			0	180	179	America/Chicago	2006-01-15
4922815	Lincoln Ridge Plaza Shopping Center	Lincoln Ridge Plaza Shopping Center		41.4903135	-87.4578164	S	MALL	US		IN	089			0	201	0	America/Chicago	2006-01-15
4923201	Mar-Jean Shopping Center	Mar-Jean Shopping Center		40.4183688	-86.8608422	S	MALL	US		IN	157			0	207	0	America/Indiana/Indianapolis	2006-01-15
4923225	Market Square Shopping Center	Market Square Shopping Center		40.4308687	-86.8719537	S	MALL	US		IN	157			0	179	0	America/Indiana/Indianapolis	2006-01-15
4923393	McKinley Town and County Shopping Center	McKinley Town and County Shopping Center		41.6833815	-86.1919498	S	MALL	US		IN	141			0	226	226	America/Indiana/Indianapolis	2006-01-15
4924254	North Park Plaza Shopping Center	North Park Plaza Shopping Center		40.5730962	-85.679145	S	MALL	US		IN	053			0	259	0	America/Indiana/Indianapolis	2006-01-15
4924287	Northgate Shopping Center	Northgate Shopping Center		40.5753185	-85.6785894	S	MALL	US		IN	053			0	259	0	America/Indiana/Indianapolis	2006-01-15
4924298	Northwest Plaza Shopping Center	Northwest Plaza Shopping Center		40.2172652	-85.4055269	S	MALL	US		IN	031			0	287	288	America/Indiana/Indianapolis	2006-01-15
4924299	Northwest Plaza Shopping Center	Northwest Plaza Shopping Center		40.2178208	-85.4060824	S	MALL	US		IN	035			0	286	288	America/Indiana/Indianapolis	2006-01-15
4924373	Oak Ridge Center Shopping Center	Oak Ridge Center Shopping Center		41.4853136	-87.4472605	S	MALL	US		IN	089			0	201	196	America/Chicago	2006-01-15
4924618	Panorama Shopping Center	Panorama Shopping Center		40.5142066	-85.6533102	S	MALL	US		IN	053			0	259	0	America/Indiana/Indianapolis	2006-01-15
4924818	Pine Island Plaza Shopping Center	Pine Island Plaza Shopping Center		41.4733694	-87.3958705	S	MALL	US		IN	089			0	203	201	America/Chicago	2006-01-15
4925000	Port Deleav Plaza Shopping Center	Port Deleav Plaza Shopping Center		41.53698	-87.474762	S	MALL	US		IN	089			0	187	187	America/Chicago	2006-01-15
4925391	Ridge Plaza Shopping Center	Ridge Plaza Shopping Center		41.550036	-87.4092054	S	MALL	US		IN	089			0	189	0	America/Chicago	2006-01-15
4926893	Strongbow Centre Shopping Center	Strongbow Centre Shopping Center		41.4553173	-87.0311401	S	MALL	US		IN	127			0	232	0	America/Indiana/Knox	2006-01-15
4927140	The Crossroads Shopping Center	The Crossroads Shopping Center		41.4917024	-87.4694833	S	MALL	US		IN	089			0	192	192	America/Chicago	2006-01-15
4927145	The Uncommons Shopping Center	The Uncommons Shopping Center		41.1014372	-85.1624714	S	MALL	US		IN	003			0	242	237	America/Indiana/Indianapolis	2006-01-15
4927306	Tri-City Plaza Shopping Center	Tri-City Plaza Shopping Center		41.600036	-87.3914282	S	MALL	US		IN	089			0	181	179	America/Chicago	2006-01-15
4927545	Valparaiso Market Place Shopping Center	Valparaiso Market Place Shopping Center		41.4680952	-87.027807	S	MALL	US		IN	127			0	238	0	America/Indiana/Knox	2006-01-15
4927600	Victoria Centre Shopping Center	Victoria Centre Shopping Center		41.4733694	-87.3967039	S	MALL	US		IN	089			0	203	201	America/Chicago	2006-01-15
4927613	Village Shopping Center	Village Shopping Center		41.5533696	-87.3583711	S	MALL	US		IN	089			0	182	181	America/Chicago	2006-01-15
4928408	Woodmar Mall Shopping Center	Woodmar Mall Shopping Center		41.5939245	-87.482541	S	MALL	US		IN	089			0	183	180	America/Chicago	2006-01-15
4928613	200 Boylston Street Shopping Center	200 Boylston Street Shopping Center		42.3195419	-71.1756093	S	MALL	US		MA	017			0	58	60	America/New_York	2006-01-15
4928614	333 Main Street Shopping Center	333 Main Street Shopping Center		41.6731671	-70.0930731	S	MALL	US		MA	001			0	3	3	America/New_York	2006-01-15
4928616	711 Boston Road Mall Shopping Center	711 Boston Road Mall Shopping Center		42.1334272	-72.5220313	S	MALL	US		MA	013			0	64	60	America/New_York	2006-01-15
4928624	A-Z Shopping Center	A-Z Shopping Center		42.4653624	-73.2151039	S	MALL	US		MA	003			0	318	309	America/New_York	2006-01-15
4928627	1776 Plaza Shopping Center	1776 Plaza Shopping Center		42.3595391	-71.4242281	S	MALL	US		MA	017			0	42	44	America/New_York	2006-01-15
4928710	Acton Mall Shopping Center	Acton Mall Shopping Center		42.5231481	-71.432007	S	MALL	US		MA	017			0	71	75	America/New_York	2006-01-15
4928713	Acton Plaza Shopping Center	Acton Plaza Shopping Center		42.4756486	-71.4495072	S	MALL	US		MA	017			0	57	71	America/New_York	2006-01-15
4928715	Acton Shopping Center	Acton Shopping Center		42.490093	-71.4281177	S	MALL	US		MA	017			0	64	65	America/New_York	2006-01-15
4928716	Acton Shopping Center	Acton Shopping Center		42.4712043	-71.4408958	S	MALL	US		MA	017			0	52	54	America/New_York	2006-01-15
4928751	Adams Plaza Shopping Center	Adams Plaza Shopping Center		42.4339853	-71.0397735	S	MALL	US		MA	017			0	9	22	America/New_York	2006-01-15
4928801	Agawam Shopping Center	Agawam Shopping Center		42.0745389	-72.6537019	S	MALL	US		MA	013			0	64	60	America/New_York	2006-01-15
4928811	Airport Shopping Center	Airport Shopping Center		41.6634439	-70.2858547	S	MALL	US		MA	001			0	14	0	America/New_York	2006-01-15
4928883	All Cape Shopping Center Picture Pond Plaza	All Cape Shopping Center Picture Pond Plaza		41.6651105	-70.2894659	S	MALL	US		MA	001			0	15	12	America/New_York	2006-01-15
4928911	Allen Street Shopping Center	Allen Street Shopping Center		42.0956503	-72.509253	S	MALL	US		MA	013			0	67	60	America/New_York	2006-01-15
4928915	Allendale Shopping Center	Allendale Shopping Center		42.4673068	-73.2023258	S	MALL	US		MA	003			0	303	304	America/New_York	2006-01-15
4928933	Allouette Plaza Shopping Center	Allouette Plaza Shopping Center		42.0198203	-71.4981168	S	MALL	US		MA	021			0	60	60	America/New_York	2006-01-15
4928940	Almys-First National Shopping Center	Almys-First National Shopping Center		42.5117611	-71.1978335	S	MALL	US		MA	017			0	42	45	America/New_York	2006-01-15
4929003	Ames-Big Y Shopping Center	Ames-Big Y Shopping Center		42.0259284	-72.7884289	S	MALL	US		MA	013			0	92	91	America/New_York	2006-01-15
4929035	Amherst Shoppers Park Shopping Center	Amherst Shoppers Park Shopping Center		42.366201	-72.5375878	S	MALL	US		MA	015			0	48	57	America/New_York	2006-01-15
4929089	Angelo's Shopping Center	Angelo's Shopping Center		42.1292667	-71.0108794	S	MALL	US		MA	021			0	45	46	America/New_York	2006-01-15
4929090	Angelos Shopping Center	Angelos Shopping Center		42.1309333	-71.0111572	S	MALL	US		MA	021			0	40	46	America/New_York	2006-01-15
4929291	Ashland Square Shopping Center	Ashland Square Shopping Center		42.2550956	-71.4661734	S	MALL	US		MA	017			0	61	60	America/New_York	2006-01-15
4929348	Assembly Square Mall Shopping Center	Assembly Square Mall Shopping Center		42.3953746	-71.0833853	S	MALL	US		MA	017			0	5	3	America/New_York	2006-01-15
4929422	Auburn Mall Shopping Center	Auburn Mall Shopping Center		42.2023162	-71.8353494	S	MALL	US		MA	027			0	157	158	America/New_York	2006-01-15
4929425	Auburn Plaza Shopping Center	Auburn Plaza Shopping Center		42.1823164	-71.8595165	S	MALL	US		MA	027			0	193	208	America/New_York	2006-01-15
4929436	Auburndale Shopping Center	Auburndale Shopping Center		42.3473189	-71.2450559	S	MALL	US		MA	017			0	18	21	America/New_York	2006-01-15
4929481	Avon Plaza Shopping Center	Avon Plaza Shopping Center		42.1409331	-71.0419917	S	MALL	US		MA	021			0	66	69	America/New_York	2006-01-15
4929234	Arsenal Mall Shopping Center	Arsenal Mall Shopping Center		42.3623191	-71.1556091	S	MALL	US		MA	017			0	10	3	America/New_York	2006-01-15
4929808	Barrington Plaza Shopping Center	Barrington Plaza Shopping Center		42.2103667	-73.3428887	S	MALL	US		MA	003			0	214	213	America/New_York	2006-01-15
4929954	Bay Colony Shopping Center	Bay Colony Shopping Center		41.9078789	-71.0489329	S	MALL	US		MA	005			0	6	14	America/New_York	2006-01-15
4929973	Baybank Plaza Shopping Center	Baybank Plaza Shopping Center		42.4945375	-71.4175619	S	MALL	US		MA	017			0	48	45	America/New_York	2006-01-15
4930191	Bedford Shopping Center	Bedford Shopping Center		42.4900943	-71.2725574	S	MALL	US		MA	017			0	38	43	America/New_York	2006-01-15
4930394	Berkshire Common Shopping Center	Berkshire Common Shopping Center		42.447029	-73.2542716	S	MALL	US		MA	003			0	313	304	America/New_York	2006-01-15
4930414	Berkshire Mall Shopping Center	Berkshire Mall Shopping Center		42.4909175	-73.2056589	S	MALL	US		MA	003			0	319	305	America/New_York	2006-01-15
4930555	Big D Plaza Shopping Center	Big D Plaza Shopping Center		42.092317	-72.4981415	S	MALL	US		MA	013			0	70	75	America/New_York	2006-01-15
4930567	Big Y Shopping Center	Big Y Shopping Center		42.1139821	-72.7481491	S	MALL	US		MA	013			0	48	60	America/New_York	2006-01-15
4930581	Billerica Shopping Mall Shopping Center	Billerica Shopping Mall Shopping Center		42.5562043	-71.2631135	S	MALL	US		MA	017			0	76	75	America/New_York	2006-01-15
4930954	Borough Shopping Center	Borough Shopping Center		42.3398159	-71.5920107	S	MALL	US		MA	017			0	97	90	America/New_York	2006-01-15
4931011	Boston Road Shopping Center	Boston Road Shopping Center		42.146205	-72.4814746	S	MALL	US		MA	013			0	73	71	America/New_York	2006-01-15
4931132	Boylston Street Shopping Center	Boylston Street Shopping Center		42.3189864	-71.1758871	S	MALL	US		MA	017			0	57	60	America/New_York	2006-01-15
4931163	Bradlees Plaza Shopping Center	Bradlees Plaza Shopping Center		42.4673068	-73.2014924	S	MALL	US		MA	003			0	303	304	America/New_York	2006-01-15
4931164	Bradlees Plaza Shopping Center	Bradlees Plaza Shopping Center		42.0525991	-71.2403304	S	MALL	US		MA	021			0	73	75	America/New_York	2006-01-15
4931184	Braintree Five Corners Center Shopping Center	Braintree Five Corners Center Shopping Center		42.2103773	-71.0186591	S	MALL	US		MA	021			0	42	41	America/New_York	2006-01-15
4931190	Braintree Place Shopping Center	Braintree Place Shopping Center		42.2470437	-71.0306045	S	MALL	US		MA	021			0	17	15	America/New_York	2006-01-15
4931253	Breckwood Shopping Center	Breckwood Shopping Center		42.1184275	-72.5253646	S	MALL	US		MA	013			0	52	60	America/New_York	2006-01-15
4931298	Bridge Shopping Center	Bridge Shopping Center		42.0823166	-72.6450905	S	MALL	US		MA	013			0	58	60	America/New_York	2006-01-15
4931422	Broadway Shopping Center	Broadway Shopping Center		42.3942637	-71.0331062	S	MALL	US		MA	025			0	9	14	America/New_York	2006-01-15
4931435	Brockton East Shopping Plaza Shopping Center	Brockton East Shopping Plaza Shopping Center		42.0845447	-70.9944891	S	MALL	US		MA	023			0	40	37	America/New_York	2006-01-15
4931701	Bunker Hill Mall Shopping Center	Bunker Hill Mall Shopping Center		42.3759305	-71.0661625	S	MALL	US		MA	025			0	4	15	America/New_York	2006-01-15
4931741	Burlington Mall Shopping Center	Burlington Mall Shopping Center		42.4781504	-71.2139446	S	MALL	US		MA	017			0	55	45	America/New_York	2006-01-15
4931743	Burlington Plaza Shopping Center	Burlington Plaza Shopping Center		42.4848171	-71.186444	S	MALL	US		MA	017			0	41	45	America/New_York	2006-01-15
4931744	Burlington Plaza Shopping Center	Burlington Plaza Shopping Center		42.2064884	-71.0242146	S	MALL	US		MA	021			0	37	43	America/New_York	2006-01-15
4931901	Cabot Street Shopping Center	Cabot Street Shopping Center		42.5517619	-70.8783823	S	MALL	US		MA	009			0	16	14	America/New_York	2006-01-15
4931902	Cabot Street Shopping Center / Professional Building	Cabot Street Shopping Center / Professional Building		42.562595	-70.8839381	S	MALL	US		MA	009			0	6	14	America/New_York	2006-01-15
4931923	Caldor Shopping Center	Caldor Shopping Center		42.7453682	-71.1533919	S	MALL	US		MA	009			0	27	31	America/New_York	2006-01-15
4931924	Caldor Shopping Center	Caldor Shopping Center		42.4067551	-72.6370342	S	MALL	US		MA	015			0	120	110	America/New_York	2006-01-15
4932008	Cambridgeside Galleria Shopping Center	Cambridgeside Galleria Shopping Center		42.3675972	-71.0756071	S	MALL	US		MA	025			0	3	3	America/New_York	2006-01-15
4932185	Campus Plaza Shopping Center	Campus Plaza Shopping Center		42.363701	-72.5403656	S	MALL	US		MA	015			0	46	57	America/New_York	2006-01-15
4932186	Campus Plaza Shopping Center	Campus Plaza Shopping Center		41.9906565	-70.9742092	S	MALL	US		MA	023			0	25	16	America/New_York	2006-01-15
4932271	Capetown Shopping Center	Capetown Shopping Center		41.6709436	-70.2961329	S	MALL	US		MA	001			0	17	15	America/New_York	2006-01-15
4932351	Carriage Crossing Shopping Center	Carriage Crossing Shopping Center		42.0267676	-70.9597651	S	MALL	US		MA	023			0	18	15	America/New_York	2006-01-15
4932383	Carver Square Shopping Center	Carver Square Shopping Center		41.8878807	-70.7694822	S	MALL	US		MA	023			0	36	30	America/New_York	2006-01-15
4932582	Center Square Shopping Center	Center Square Shopping Center		42.1034275	-72.5912	S	MALL	US		MA	013			0	24	28	America/New_York	2006-01-15
4932595	Centerville Shopping Center	Centerville Shopping Center		41.6578878	-70.3491899	S	MALL	US		MA	001			0	15	15	America/New_York	2006-01-15
4932637	Central Plaza Shopping Center	Central Plaza Shopping Center		42.7753682	-71.0700572	S	MALL	US		MA	009			0	18	45	America/New_York	2006-01-15
